1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1.00024730403793, 1.01128508021283, 0.96727610173924, 0.984035747817562, 1.0023542059983, 1.01139535035548, 1.00240001485113, 0.986850451937301, 1.00190187995747, 1.01144667227367, 0.978464664517092, 1.00787177108492, 1.01016698788824, 1.00743282231233, 1.00060852356839, 0.995162455466576, 1.00267135889748, 0.994185330779336, 0.982184073609681, 0.984243759362128, 1.00520791525421, 0.995686521884548, 1.00949375808235, 1.00386529161783, 0.996733386538762, 0.993647024097855, 0.994058907400011, 1.00708541193284, 1.01390260818862, 1.0013034597549, 1.00025187240948, 0.980011834879866, 1.01286187618088, 1.00997934117808, 0.993823778462781, 1.00971669656016, 0.986745043596416, 1.00115785824349, 1.00558417124328, 0.982721408518939, 0.988512508765321, 1.01343993086164, 1.0053892785421, 0.994261803814196, 0.990832426372734, 0.992772724781874, 0.992928064412355, 0.982213639893873, 1.00482461197686, 0.991386924046967, 0.987199838477414, 1.00765688959089, 1.00728905266621, 1.0185748875958, 1.01150072632375, 0.998905132479308, 1.00125817681911, 1.00681800844562, 0.992813155687309, 0.993609985545265, 1.00363406204213, 1.00060621158482, 0.989101970687553, 1.00545455437334, 0.985461852127213, 0.989346002778492, 1.00675035802437, 1.01225538847782, 0.996486594157492, 0.994109497189393, 1.00038862757221, 0.989829830633672, 1.01284115935873, 0.999417935386307, 1.0029296179136, 0.999323092678507, 1.01176255493975, 1.0029180326323, 0.993488484481293, 1.01338210943376, 0.999561358811493, 1.00144329910765, 0.993249557161514, 0.987817367189722, 1.01395133279189, 1.00625194218086, 1.01312228117428, 1.00825479002748, 0.997815211820737, 1.00165543267001, 0.995131235734494, 0.992902619149109, 1.00102468987527, 0.996195621714968, 0.998342010419087, 0.988400153884892, 0.986013282754876, 1.00575687854439, 0.991299560865243, 1.00427593523011
0.984705593932975, 1.00353301623772, 0.968386949786205, 0.9783350106401, 1.02960106283867, 1.01908104331582, 1.00401459246092, 0.986684984976749, 1.00049546927724, 1.00926916863169, 0.983365920455372, 1.02141290574776, 1.01388149948608, 1.02020786539081, 1.00305644307322, 1.01246231517739, 1.00960145867952, 0.995940291244388, 0.972115860885762, 0.980903923167296, 0.975372225779446, 1.01565318819107, 1.01397808899843, 0.996628790867505, 0.999126774382153, 1.00179822021318, 0.98747281175777, 1.01090809924813, 1.02279349030357, 1.00386032477366, 0.995516054723082, 1.00007812965436, 0.991395605324585, 1.01920230137713, 0.989305561179316, 1.0129651939934, 0.990794715352699, 0.997238995444648, 1.00359100802004, 0.969185603786446, 0.98170032706167, 1.02252418523514, 1.00991945845421, 0.994611039197588, 1.0029753295437, 0.985974455724357, 0.991227386941225, 0.986193247957066, 1.0191244927423, 0.984448324900382, 1.00657766792839, 1.00857726712575, 0.983346173071835, 1.01757309013955, 1.02116028708156, 1.01585856712995, 1.00204641321358, 0.985614402411121, 0.994893547691446, 0.983564033519352, 1.01538933936448, 1.0095197525323, 0.98925264666674, 1.00474715217746, 0.992137156715073, 0.992891845314045, 1.01088080154651, 1.00769331176033, 1.00785990638988, 1.00743373963835, 1.00774398295282, 0.997759603892801, 0.999639883242098, 0.992201676467165, 1.00019712022277, 0.996530610251452, 1.00289577682245, 1.01357808195974, 0.998241701376785, 1.01752020326543, 0.985830248083147, 0.998187044303506, 1.00342206993064, 0.986620264637472, 1.04329385704416, 0.990880538627134, 1.03180476831165, 1.01056616570533, 1.00490019119963, 1.00200057421713, 1.0014116373632, 0.996703096882462, 1.00306980097113, 1.00406126147868, 1.00932897787579, 0.983100104541965, 0.975744807711343, 0.994313716434078, 0.965878067626926, 1.01320320928081
0.982441013091835, 1.00803832584056, 0.967055717899133, 0.98447778575646, 1.02028953507268, 1.00473306174154, 0.990292378331355, 0.988359030265829, 1.01847440825162, 1.01387101171139, 0.994474263113091, 1.02626202881812, 1.00904439314277, 1.01239812837643, 1.02191349549701, 1.00565953807524, 1.01618874912789, 0.997104325943115, 0.965549749006307, 0.979568597276399, 0.969300727664575, 1.00373370486602, 1.02812672517925, 0.99752988900605, 1.0099299377738, 0.996794673318027, 0.983875222520221, 1.01044646336298, 1.01620097117942, 0.997579262760469, 1.00830478719623, 1.00002361120055, 0.988020324980277, 1.04067224894633, 0.985006095047786, 1.00122812272373, 0.995912752075232, 0.997604250425904, 1.03030400885353, 0.963141658125761, 0.993294318379968, 1.04356218638978, 1.01999625824618, 0.984508579704877, 0.993518701519005, 0.981968483490395, 0.986093237038049, 0.979796001576732, 1.01959458901136, 0.989391907480847, 1.01061684759369, 1.00498802870578, 0.987684010303399, 1.01947819808475, 1.01971999551972, 1.02240905051346, 1.00595580472812, 1.0024557627024, 1.00787141101665, 0.996165793569589, 1.02508267257752, 1.00051598618694, 1.00506239294805, 0.991318238592212, 0.990736002351216, 0.986538730644795, 1.01867968842436, 1.0067390277874, 1.0042177241817, 1.00904906489003, 1.01376292099211, 0.987506727797266, 0.978217436897381, 0.990666349637014, 1.00915939301662, 1.01129946821393, 1.01066197478785, 1.00236404729003, 0.979474101772057, 1.01608751588502, 0.962409675225809, 0.979769741320092, 1.0004024130823, 0.994338691211027, 1.04846006452402, 1.0078543245759, 1.05321691045576, 1.01454031286168, 0.996725295746622, 0.996965207249449, 0.996272434966589, 0.976860066302826, 0.998755411238883, 0.994879241050638, 1.00020244934597, 0.980923229768041, 0.974588505302903, 0.995036803909898, 0.960877495409032, 1.01930984725936
0.981373475014865, 0.987170747203374, 0.970474104043281, 0.979559106287289, 1.01991919726633, 1.01181007402092, 0.986950924218223, 0.99445750353824, 0.992316179393291, 1.02125697503158, 0.977089247189144, 1.01622664093787, 1.00977488145098, 1.01077734994801, 1.0299422292974, 1.01057861771009, 1.00531743198041, 0.976773550526743, 0.959623847647213, 0.987314984464564, 0.963128428408267, 1.01944178224973, 1.02973274968951, 0.994470134153726, 1.00935367821316, 0.990268835808993, 0.984686598783679, 1.00577512609975, 0.985339661605449, 1.01216776321247, 0.992066830536382, 0.995190332022722, 0.980923171130818, 1.03060320712868, 0.986714662896878, 0.998490505871714, 0.984035602371112, 0.993995870018659, 1.02699008741128, 0.948211881563333, 0.994590447128546, 1.05186848187133, 1.02796792283113, 0.979827327752203, 0.991908747279001, 0.963709697075753, 0.984419026636798, 0.970158237093686, 1.02514244539822, 0.980773591062623, 1.00197390549485, 0.997705755729751, 0.981479010867675, 1.03715268467002, 1.01376114523601, 1.02862236438024, 1.00542164876463, 1.00099265844595, 0.993305816801771, 0.993883211969197, 1.02903256016802, 0.994870895831403, 1.00512223308712, 1.00619011056343, 0.992611291580263, 0.982629136722581, 1.04313949447671, 1.00989930067925, 0.988960623644261, 1.02886143597431, 1.01936863703482, 0.963733189809433, 0.990903698910001, 0.991425248477207, 1.01910648657808, 0.993640692123828, 1.00955391545274, 1.00004019005768, 0.967311722929296, 1.01091742219632, 0.95788643830725, 0.991250569554499, 0.99774249262979, 0.983794215259501, 1.04600428488407, 1.0050641325803, 1.06066844935801, 1.00304749040869, 1.00698865348222, 0.996998150052456, 1.00754806371368, 0.95820146516132, 1.00564500796777, 1.01107078645234, 0.995670515305907, 0.980643705488902, 0.955400087140072, 1.00117424697611, 0.960932587676455, 1.00685098794717
0.982733071165646, 0.975293235580274, 0.96469168983149, 0.966751295601901, 1.01529771440739, 1.0106117957895, 1.00334238513919, 0.996374732642629, 0.990411283283138, 1.04612987829279, 0.967169364827726, 1.01940880925868, 1.01223248746523, 0.986391578543551, 1.02365769272461, 1.00916161334703, 1.02060008060972, 0.983227331255384, 0.944688158583251, 0.986214122282011, 0.968098248108994, 1.02787522939325, 1.0185082327614, 1.00104646913117, 1.0210731941036, 1.00502329823935, 0.971790160801039, 1.00339651792349, 0.990423318980075, 1.01270764479043, 0.985402066959228, 0.991236001290021, 0.987830916203196, 1.03144106066485, 0.969522700242788, 1.01323354468645, 0.998679718822459, 1.00948703728479, 1.04222492913848, 0.943004033334462, 0.999342417835063, 1.03814172001705, 1.01569901251055, 0.976547710306233, 0.987957457363231, 0.973658419343191, 0.996961221539297, 0.970151733484169, 1.02602131543553, 0.972388238786613, 1.00686092099459, 0.97525589382891, 0.971244221214925, 1.04995810650516, 1.02199542423203, 1.02473794418702, 1.01189556517117, 1.01145480365696, 1.00881248962592, 0.990932677911239, 1.02198295356481, 1.0002231770154, 1.00403281844015, 1.00290999236182, 0.989928220672346, 0.977398623453383, 1.04590577845957, 1.01592361313264, 0.992022864284889, 1.02499083736427, 1.02016750122656, 0.959055186450026, 0.992740149474044, 0.989375123767258, 1.03032573727981, 1.00727040209981, 0.999592958434256, 0.998797051703708, 0.961608292524058, 1.02648079336468, 0.962476753419038, 0.986468768261072, 0.992231244668901, 0.988406950537935, 1.03362047239277, 1.01066192254817, 1.07447948116058, 0.99576074371619, 1.01146501043635, 1.00715212891734, 0.995018163767008, 0.953965410182438, 1.00324462449674, 1.00590126595836, 1.00779042955222, 0.977153385598517, 0.948989095346229, 1.01872571502645, 0.954059658298841, 1.01860751844627
0.990921141955582, 0.960707030467962, 0.959036936888348, 0.964423472234183, 1.00289118837172, 1.00513965405397, 1.00002136106241, 0.987639132684169, 0.997564341622391, 1.05116165087738, 0.972116832405525, 1.0130429988967, 1.00734461710045, 0.97431637544467, 1.02793657322642, 1.01017077422383, 1.0206645047862, 0.988243825568886, 0.938894276690213, 0.997369376681526, 0.988355980106251, 1.022501791723, 1.01845867961341, 0.995828081932226, 1.02843205945629, 0.996539694964001, 0.98543908872117, 0.995895269821711, 0.992513130284183, 1.0078584152377, 0.969651100270883, 0.990547651159849, 1.00151644974365, 1.02916371495925, 0.977266499056346, 1.00885145947162, 1.00156639402529, 1.00360213843761, 1.04302572298403, 0.948624027559616, 0.986186862000117, 1.02466733855708, 1.01916804076689, 0.987066136383975, 0.995511487545314, 0.968817408838378, 1.00091063105535, 0.966893035301673, 1.033005573611, 0.960876923522837, 1.00274959281626, 0.96986604807768, 0.968248528898703, 1.05100200136823, 1.00874161026008, 1.03443054962602, 1.01497634243298, 1.01317105979913, 1.01252043948424, 0.995535883212568, 1.0270554673755, 1.0007827545791, 1.01864272550689, 0.991092911144155, 0.988716590958266, 0.965019085487569, 1.038236149694, 1.01754402542131, 0.978652118000051, 1.02097523623173, 1.00773919907483, 0.966877402631116, 0.992849785875236, 0.999249581016673, 1.03863038288608, 1.02331024621413, 0.992914465405619, 0.998440679452519, 0.949002820162237, 1.01884813040986, 0.973338218191206, 0.977946715420014, 0.980420576053977, 1.0122780992175, 1.04364012963615, 0.997165934615722, 1.07473199581488, 1.01360212761605, 0.98735085839972, 1.00497187863892, 1.01426668326179, 0.947519817319671, 1.00995124911285, 0.992280050910046, 1.00862833521938, 0.984259502939166, 0.947863146454903, 1.0177769519661, 0.939335129188383, 1.02489163869397
0.998035430040005, 0.977466665934789, 0.959549954083819, 0.96576213088885, 1.0179119609317, 1.00546816356792, 1.01166887796109, 0.986030749102434, 0.998012781079102, 1.05578899346739, 0.963186900114438, 1.00525643787695, 1.01688858195131, 0.989471461960588, 1.020863371106, 0.985758136906975, 1.01283429663772, 0.97667463899496, 0.929924749776743, 0.984152247486944, 1.00194004963512, 1.02541829961259, 1.03995185322308, 0.992916939025435, 1.02150910968686, 0.990301724872586, 0.977689618621203, 1.00357967419333, 0.984251617569441, 1.00557484656991, 0.948081985657546, 0.989646838405763, 0.991297788290193, 1.02980475213167, 0.964133114028102, 1.01805830635781, 0.979842819428947, 1.00287183552153, 1.03495545082919, 0.946614762293136, 0.980676984310455, 1.03720910568074, 1.02999740715399, 0.988343193016681, 0.986637252473385, 0.976351530264692, 0.992620495345187, 0.959399645068615, 1.00858619094958, 0.963663764247955, 0.992477477771008, 0.987907616449654, 0.977939539068354, 1.0354746139878, 0.997629708861179, 1.03397808438565, 1.01280998783982, 0.999915261746849, 1.0229423600718, 0.989443281741193, 1.01489279122689, 1.00086887201455, 1.02143566184884, 1.00245694302026, 0.973586574899729, 0.960771495310041, 1.04386124771556, 1.03282571196384, 0.962693313304059, 1.03045890048987, 0.996164950897758, 0.970348214928297, 0.996210021194288, 0.995118092227401, 1.0155171593094, 1.0035310980026, 0.98163838129662, 0.987950552739225, 0.939394327717037, 1.02074479822171, 0.987370088204391, 0.963579059626936, 0.975182573410909, 1.00685338495606, 1.04801105944276, 1.00674715486639, 1.06634001561668, 1.01182976991352, 0.986347285022732, 1.00114218308791, 1.00537921750495, 0.951972664122965, 1.01128794846343, 0.985360715229651, 1.01504445466021, 0.975859041187678, 0.946369029133054, 1.00889673223584, 0.933296028494517, 1.01828898471734
0.9985488199151, 0.980662600903881, 0.953674577926244, 0.953613298844201, 1.01043673538301, 1.01255599861256, 0.99050680797827, 0.983140208536607, 1.00306567166976, 1.05061216926049, 0.948008633074153, 1.01982069005445, 1.02203066836764, 1.00367800519388, 1.01512248829446, 0.99106109669276, 1.01339939085944, 0.955714474464017, 0.921013735140492, 0.980818782505524, 1.00014817442902, 1.03721331885677, 1.03556436991954, 0.981897181976053, 1.0102935123778, 0.98092227755941, 0.973279491903797, 1.00292816514088, 0.988602438415308, 1.00653287123672, 0.937799328577115, 1.00871660922712, 0.998334617276137, 1.03216822645883, 0.97289796553473, 1.02283440625859, 0.966658156235366, 1.01228425177178, 1.04247103451028, 0.960509627794651, 0.967566373592233, 1.03560172969192, 1.03846089896558, 0.986787585099947, 0.971678205040539, 0.988058250755595, 1.00876663816678, 0.954227198000211, 1.01011041999195, 0.960091239897522, 0.987852730739453, 1.00283534907313, 0.979770656853552, 1.03954560372301, 1.00430604044987, 1.04099725268751, 1.02725719801907, 1.01079127717578, 1.03406373493039, 0.99310026711506, 1.02198649186265, 0.986343074322509, 1.02309106406141, 1.01282008509484, 0.987702958071057, 0.9690516709704, 1.04592769356748, 1.02791475258938, 0.948403532272737, 1.04021639587443, 1.00946677098199, 0.970656098240896, 1.00744067745986, 1.00446110850233, 1.03012235082981, 1.02051807748201, 0.983005721539143, 0.99197653286516, 0.927190146220524, 1.01986011560208, 0.999771676483393, 0.940861719389209, 0.978305238157201, 0.997651196315208, 1.06114917717426, 1.01149473199358, 1.06081272715596, 1.00232811101065, 0.996981347090945, 0.994741914485707, 1.00287984875447, 0.956245427167176, 1.01081164136796, 0.964530578862133, 1.00665380570864, 0.977869906578802, 0.946785934713543, 1.01290084118129, 0.929607327199787, 1.0001309319788
1.01533530104228, 0.971534278683706, 0.955776461162413, 0.964937323098567, 1.01592721242791, 1.01397279668788, 0.990281519144114, 0.985190232033143, 0.999232486738778, 1.05154619986439, 0.964103198113322, 1.0022891162843, 1.02633433047258, 1.00216741078911, 1.03136078938745, 0.999997443582387, 1.01753045134534, 0.95248537855388, 0.911180224988989, 0.977855854302405, 1.02235460425892, 1.03367104265202, 1.04486813011887, 0.980840735512634, 1.01318052191727, 0.966324229910423, 0.981854551366224, 1.01538004294877, 0.99273125447413, 1.00870474392261, 0.952538064546016, 1.02862638185599, 1.01586343190062, 1.01673582600522, 0.972222829980446, 1.01981591774156, 0.946623462721586, 1.02200763136021, 1.05614029690799, 0.94542781253182, 0.954663154653468, 1.00803830183125, 1.04811394418325, 0.970475721581954, 0.971286847051722, 1.01001975379499, 1.02514980875968, 0.960706480155227, 1.01986689358576, 0.957215188746937, 0.997919403770348, 0.992979457828419, 0.99094846997803, 1.04265370735893, 1.0106317749429, 1.03408285627285, 1.03428609377583, 1.00530046138472, 1.05139850709347, 1.00400217403505, 0.997599299250937, 0.977529283643213, 1.02861162711632, 0.999619517672395, 0.989383172788682, 0.959237964043365, 1.03866093054107, 1.01385847270375, 0.941504391357596, 1.05031111470484, 0.998094606226477, 0.977194935906792, 1.00205749612215, 1.01392548444424, 1.03948477184445, 1.0330097091094, 0.987621580791422, 0.994897223883637, 0.904787367902381, 1.02380987973063, 0.988977540224509, 0.947520368582344, 0.984378794439784, 1.00174160327597, 1.07340783153383, 0.99152419417597, 1.07432750457945, 0.980502520883602, 0.985448291839188, 0.989556097226641, 1.01080956922359, 0.947191152217389, 1.00075406450361, 0.96284000001417, 1.00009860127238, 0.981468057468449, 0.952484038703682, 1.00491144865517, 0.92718463777477, 1.02346064313813
